LAN202104090,WAS,8,1,0,2,1,.BCBX,0,1,ralel001,L,ralel001,L,clays001,L,clays001,L,lucrj001,zimmr001,pereh001,casts001,turnt001,steva001,roblv001,sotoj001,,,,63/G4,T,F,9,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,60
LAN202104090,WAS,8,1,1,0,1,CX,0,1,taylc001,R,taylc001,R,clays001,L,clays001,L,lucrj001,zimmr001,pereh001,casts001,turnt001,steva001,roblv001,sotoj001,,,,63/G6+,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,61
LAN202104090,WAS,8,1,2,1,1,FBX,0,1,seagc001,L,seagc001,L,clays001,L,clays001,L,lucrj001,zimmr001,pereh001,casts001,turnt001,steva001,roblv001,sotoj001,,,,8/F78XD,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,62
LAN202104090,WAS,9,0,0,0,2,.CS*S,0,1,casts001,R,casts001,R,knebc001,R,knebc001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,ralel001,,,,K.BX1(23),T,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,63
LAN202104090,WAS,9,0,1,1,2,CBC*S,0,1,steva001,L,steva001,L,knebc001,R,knebc001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,ralel001,,,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
LAN202104090,WAS,9,0,2,0,2,FSC,0,1,pereh001,R,pereh001,R,knebc001,R,knebc001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,ralel001,,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
LAN202104100,WAS,1,0,0,1,0,BX,0,0,roblv001,R,roblv001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,7/L7,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,1
LAN202104100,WAS,1,0,1,0,1,CX,0,0,turnt001,R,turnt001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,S7/G6,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,6,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
LAN202104100,WAS,1,0,1,1,2,CF*B1F1X,0,0,sotoj001,L,sotoj001,L,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,turnt001,,,46(1)/FO/G4.B-1,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,uriaj001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,3
LAN202104100,WAS,1,0,2,3,2,BBSSF1FF*B>F>F>X,0,0,zimmr001,R,zimmr001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,sotoj001,,,S68/G6.1-3,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,uriaj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
LAN202104100,WAS,1,0,2,0,1,SX,0,0,casts001,R,casts001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,zimmr001,,sotoj001,S9/F9LS.3-H;1X3(95),F,F,5,5,20,T,T,1,F,F,1,F,F,1,F,F,9,F,F,F,9LS,0,0,N,0,N,0,N,1,0,0,4,,95,,,F,F,F,F,F,F,F,F,F,uriaj001,,uriaj001,F,F,F,F,F,,,,,0,5,0,0,9,0,0,0,0,5
LAN202104100,WAS,1,1,0,3,1,CBBBX,1,0,taylc001,R,taylc001,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,7/F7D,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,6
LAN202104100,WAS,1,1,1,1,1,CBX,1,0,seagc001,L,seagc001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,7/F7,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,7
LAN202104100,WAS,1,1,2,1,2,BCFS,1,0,turnj001,R,turnj001,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
LAN202104100,WAS,2,0,0,1,0,BX,1,0,mercj002,R,mercj002,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,S7/L7+,T,F,4,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
LAN202104100,WAS,2,0,0,1,2,CFF*BS,1,0,gomey001,R,gomey001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,mercj002,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,uriaj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
LAN202104100,WAS,2,0,1,1,2,FCBX,1,0,pereh001,R,pereh001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,mercj002,,,8/F89XD,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89XD,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,uriaj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,11
LAN202104100,WAS,2,0,2,1,2,BSFX,1,0,corbp001,L,corbp001,L,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,mercj002,,,S9/L89S.1-2,F,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,89S,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,uriaj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
LAN202104100,WAS,2,0,2,0,2,CFX,1,0,roblv001,R,roblv001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,corbp001,mercj002,,1/L6MS,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,6MS,0,0,N,0,N,0,N,0,1,2,0,1,,,,F,F,F,F,F,F,F,F,F,uriaj001,uriaj001,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,13
LAN202104100,WAS,2,1,0,3,2,BCBCBFB,1,0,smitw003,R,smitw003,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,W,T,F,2,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
LAN202104100,WAS,2,1,0,3,2,SCBBB*B,1,0,muncm001,L,muncm001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,smitw003,,,W.1-2,F,F,3,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,corbp001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
LAN202104100,WAS,2,1,0,3,1,BBBCB,1,0,polla001,R,polla001,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,muncm001,smitw003,,W.2-3;1-2,F,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,corbp001,corbp001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
LAN202104100,WAS,2,1,0,3,2,CBB*SBX,1,0,lux-g001,L,lux-g001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,polla001,muncm001,smitw003,52(3)/FO/G56S+.2-3;1-2;B-1,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56S,0,0,N,0,N,0,N,1,2,3,0,,,,52,F,F,F,F,F,F,F,F,F,corbp001,corbp001,corbp001,F,F,F,F,F,,,,,0,2,0,0,5,0,0,0,0,17
LAN202104100,WAS,2,1,1,0,1,CX,1,0,mckiz001,L,mckiz001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,lux-g001,polla001,muncm001,S9/G34.3-H;2-H;1-3;B-2,F,F,9,8,20,T,T,1,F,F,0,F,F,2,F,F,9,G,F,F,34,0,0,N,0,N,0,N,2,3,4,4,,,,,F,F,F,F,F,F,F,F,F,corbp001,corbp001,corbp001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
LAN202104100,WAS,2,1,1,1,2,BCSX,1,2,uriaj001,L,uriaj001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,mckiz001,lux-g001,3/G3,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,2,3,3,,,,F,F,F,F,F,F,F,F,F,,corbp001,corbp001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
LAN202104100,WAS,2,1,2,0,0,X,1,2,taylc001,R,taylc001,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,mckiz001,lux-g001,HR/F7LD.3-H;2-H,F,F,8,1,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,7LD,0,0,N,0,N,0,N,4,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,corbp001,corbp001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
LAN202104100,WAS,2,1,2,0,0,X,1,5,seagc001,L,seagc001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,9/L9D+,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,21
LAN202104100,WAS,3,0,0,0,2,CCX,1,5,turnt001,R,turnt001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,13/G1S,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,1S,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,22
LAN202104100,WAS,3,0,1,2,2,CBFFBX,1,5,sotoj001,L,sotoj001,L,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,8/F8XD+,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
LAN202104100,WAS,3,0,2,2,1,SBBX,1,5,zimmr001,R,zimmr001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,4/L4MD+,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,4MD,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,24
LAN202104100,WAS,3,1,0,0,2,FSFX,1,5,turnj001,R,turnj001,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,9/F9LS,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9LS,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,25
LAN202104100,WAS,3,1,1,1,1,BSX,1,5,smitw003,R,smitw003,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,D8/F78XD+,F,F,2,4,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
LAN202104100,WAS,3,1,1,0,0,X,1,5,muncm001,L,muncm001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,smitw003,,S9/L9L.2-3,F,F,3,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9L,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,corbp001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
LAN202104100,WAS,3,1,1,1,1,CBX,1,5,polla001,R,polla001,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,muncm001,,smitw003,64(1)3/GDP/G6,F,F,7,6,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,3,43,64,,,F,F,F,F,F,F,F,F,F,corbp001,,corbp001,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,28
LAN202104100,WAS,4,0,0,1,2,FBFFFS,1,5,casts001,R,casts001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,K,T,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
LAN202104100,WAS,4,0,1,1,2,BCFX,1,5,mercj002,R,mercj002,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,63/G56,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,30
LAN202104100,WAS,4,0,2,1,1,FBX,1,5,gomey001,R,gomey001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,43/G6M,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,6M,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,31
LAN202104100,WAS,4,1,0,3,2,CFBBBC,1,5,lux-g001,L,lux-g001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,K,T,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
LAN202104100,WAS,4,1,1,0,2,FS*S,1,5,mckiz001,L,mckiz001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,K.BX1(23),F,F,9,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,33
LAN202104100,WAS,4,1,2,2,2,BCBCFT,1,5,uriaj001,L,uriaj001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
LAN202104100,WAS,5,0,0,0,1,CX,1,5,pereh001,R,pereh001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,9/F89,T,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,35
LAN202104100,WAS,5,0,1,0,2,FFC,1,5,corbp001,L,corbp001,L,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
LAN202104100,WAS,5,0,2,1,1,SBX,1,5,roblv001,R,roblv001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,63/G6D+,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6D,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,37
LAN202104100,WAS,5,1,0,1,2,CSBS,1,5,taylc001,R,taylc001,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
LAN202104100,WAS,5,1,1,1,1,BFX,1,5,seagc001,L,seagc001,L,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,,,S9/L89,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,89,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
LAN202104100,WAS,5,1,1,2,0,BBX,1,5,turnj001,R,turnj001,R,corbp001,L,corbp001,L,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,seagc001,,,D7/L78XD+.1-H,F,F,5,3,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,78XD,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,corbp001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
LAN202104100,WAS,5,1,1,0,2,.CCFX,1,6,smitw003,R,smitw003,R,votha001,R,votha001,R,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,turnj001,,8/F8D,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8D,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,corbp001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,41
LAN202104100,WAS,5,1,2,3,0,VVVV,1,6,muncm001,L,muncm001,L,votha001,R,votha001,R,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,,turnj001,,IW,F,F,3,5,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,corbp001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
LAN202104100,WAS,5,1,2,0,2,CCC,1,6,polla001,R,polla001,R,votha001,R,votha001,R,gomey001,zimmr001,mercj002,casts001,turnt001,pereh001,roblv001,sotoj001,muncm001,turnj001,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,votha001,corbp001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
LAN202104100,WAS,6,0,0,1,1,BCX,1,6,turnt001,R,turnt001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,53/G56,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,44
LAN202104100,WAS,6,0,1,1,1,CBX,1,6,sotoj001,L,sotoj001,L,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,HR/F9D,F,F,9,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9D,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
LAN202104100,WAS,6,0,1,0,2,TFX,2,6,zimmr001,R,zimmr001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,,,,S7/G56,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,56,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
LAN202104100,WAS,6,0,1,0,2,FSFFX,2,6,casts001,R,casts001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,zimmr001,,,9/F9LS,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9LS,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,uriaj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,47
LAN202104100,WAS,6,0,2,2,2,CSB*BX,2,6,mercj002,R,mercj002,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,zimmr001,,,S9/L89.1-3,F,F,4,6,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,89,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,uriaj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
LAN202104100,WAS,6,0,2,0,1,CX,2,6,gomey001,R,gomey001,R,uriaj001,L,uriaj001,L,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,mercj002,,zimmr001,S8/L89S.3-H;1-3,F,F,2,7,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,89S,0,0,N,0,N,0,N,1,3,0,4,,,,,F,F,F,F,F,F,F,F,F,uriaj001,,uriaj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
LAN202104100,WAS,6,0,2,3,2,..BBBCC>FH,3,6,herny002,L,herny002,L,nelsj004,R,nelsj004,R,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,gomey001,,mercj002,HP.1-2,F,T,11,8,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,uriaj001,,uriaj001,F,F,F,F,F,,,,pereh001,7,0,0,0,0,0,0,0,0,50
LAN202104100,WAS,6,0,2,1,2,.BC*SS,3,6,steva001,L,steva001,L,nelsj004,R,nelsj004,R,smitw003,muncm001,lux-g001,turnj001,seagc001,polla001,taylc001,mckiz001,herny002,gomey001,mercj002,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,nelsj004,uriaj001,uriaj001,F,F,F,F,F,,,,votha001,1,2,0,0,0,0,0,0,0,51
LAN202104100,WAS,6,1,0,0,1,..CX,3,6,lux-g001,L,lux-g001,L,clays001,L,clays001,L,gomey001,zimmr001,mercj002,casts001,turnt001,steva001,roblv001,sotoj001,,,,7/L7,T,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,52
